  JOURNEY_ID ;  Route  ; Number_of_stops ; Direction ;          Start           ;  Start_time_Planned ;   Start_time_Real   ;           End            ;   End_time_Planned  ;    End_time_Real    
  85:151:4590;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 21:05:00;  2025-07-01 21:06:30;  Lausanne, Chalet-à-Gobet;  2025-07-01 21:19:00;  2025-07-01 21:20:42
  85:151:4474;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 21:12:00;  2025-07-01 21:12:20;     Epalinges, Bois-Murat;  2025-07-01 21:24:00;  2025-07-01 21:27:31
  85:151:4733;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 21:20:00;  2025-07-01 21:21:10;  Lausanne, Chalet-à-Gobet;  2025-07-01 21:34:00;  2025-07-01 21:36:55
  85:151:4591;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 21:27:00;  2025-07-01 21:30:10;     Epalinges, Bois-Murat;  2025-07-01 21:39:00;  2025-07-01 21:44:10
  85:151:4534;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 21:35:00;  2025-07-01 21:36:33;  Lausanne, Chalet-à-Gobet;  2025-07-01 21:49:00;  2025-07-01 21:51:25
  85:151:4734;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 21:42:00;  2025-07-01 21:42:14;     Epalinges, Bois-Murat;  2025-07-01 21:54:00;  2025-07-01 21:57:18
  85:151:4477;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 21:50:00;  2025-07-01 21:50:20;  Lausanne, Chalet-à-Gobet;  2025-07-01 22:04:00;  2025-07-01 22:05:50
  85:151:4535;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 21:57:00;  2025-07-01 21:58:48;     Epalinges, Bois-Murat;  2025-07-01 22:09:00;  2025-07-01 22:11:56
  85:151:4594;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 22:05:00;  2025-07-01 22:05:58;  Lausanne, Chalet-à-Gobet;  2025-07-01 22:19:00;  2025-07-01 22:21:56
  85:151:4478;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 22:12:00;  2025-07-01 22:12:06;     Epalinges, Bois-Murat;  2025-07-01 22:24:00;  2025-07-01 22:26:51
  85:151:4737;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 22:20:00;  2025-07-01 22:21:02;  Lausanne, Chalet-à-Gobet;  2025-07-01 22:34:00;  2025-07-01 22:32:42
  85:151:4595;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 22:27:00;  2025-07-01 22:30:01;     Epalinges, Bois-Murat;  2025-07-01 22:39:00;  2025-07-01 22:43:45
  85:151:4538;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 22:35:00;  2025-07-01 22:36:38;  Lausanne, Chalet-à-Gobet;  2025-07-01 22:49:00;  2025-07-01 22:48:18
  85:151:4738;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 22:42:00;  2025-07-01 22:43:22;     Epalinges, Bois-Murat;  2025-07-01 22:54:00;  2025-07-01 22:55:19
  85:151:4481;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 22:50:00;  2025-07-01 22:50:17;  Lausanne, Chalet-à-Gobet;  2025-07-01 23:04:00;  2025-07-01 23:02:15
  85:151:4539;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 22:57:00;  2025-07-01 22:57:57;     Epalinges, Bois-Murat;  2025-07-01 23:09:00;  2025-07-01 23:08:17
  85:151:4598;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 23:05:00;  2025-07-01 23:05:00;  Lausanne, Chalet-à-Gobet;  2025-07-01 23:19:00;  2025-07-01 23:17:23
  85:151:4482;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 23:12:00;  2025-07-01 23:12:35;     Epalinges, Bois-Murat;  2025-07-01 23:24:00;  2025-07-01 23:25:29
  85:151:4741;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 23:20:00;  2025-07-01 23:21:22;  Lausanne, Chalet-à-Gobet;  2025-07-01 23:34:00;  2025-07-01 23:33:40
  85:151:4599;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 23:27:00;  2025-07-01 23:30:30;     Epalinges, Bois-Murat;  2025-07-01 23:39:00;  2025-07-01 23:44:04
  85:151:4542;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 23:35:00;  2025-07-01 23:35:51;  Lausanne, Chalet-à-Gobet;  2025-07-01 23:49:00;  2025-07-01 23:48:21
  85:151:4742;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 23:42:00;  2025-07-01 23:43:17;     Epalinges, Bois-Murat;  2025-07-01 23:54:00;  2025-07-01 23:53:34
  85:151:4485;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-07-01 23:50:00;  2025-07-01 23:50:07;  Lausanne, Chalet-à-Gobet;  2025-08-01 00:04:00;  2025-08-01 00:03:07
  85:151:4543;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-07-01 23:57:00;  2025-07-01 23:58:50;     Epalinges, Bois-Murat;  2025-08-01 00:09:00;  2025-08-01 00:10:18
  85:151:4602;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-08-01 00:05:00;  2025-08-01 00:05:30;  Lausanne, Chalet-à-Gobet;  2025-08-01 00:19:00;  2025-08-01 00:16:50
  85:151:4486;  Route_B;               12;          R;  Lausanne, Chalet-à-Gobet;  2025-08-01 00:12:00;  2025-08-01 00:12:08;     Epalinges, Bois-Murat;  2025-08-01 00:24:00;  2025-08-01 00:25:12
  85:151:4745;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-08-01 00:20:00;  2025-08-01 00:21:34;  Lausanne, Chalet-à-Gobet;  2025-08-01 00:34:00;  2025-08-01 00:32:11
  85:151:4546;  Route_A;               13;          O;     Epalinges, Bois-Murat;  2025-08-01 00:35:00;  2025-08-01 00:36:55;  Lausanne, Chalet-à-Gobet;  2025-08-01 00:49:00;  2025-08-01 00:48:47
