  JOURNEY_ID ;  Route  ; Number_of_stops ; Direction ;            Start            ;  Start_time_Planned ;   Start_time_Real   ;             End             ;   End_time_Planned  ;    End_time_Real    
  85:151:1429;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 15:49:00;  2025-07-01 15:51:28;             Lausanne, Désert;  2025-07-01 16:26:00;  2025-07-01 16:29:00
  85:151:1524;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 15:54:00;  2025-07-01 15:53:29;      Lausanne, Maladière-Lac;  2025-07-01 16:32:00;  2025-07-01 16:35:43
  85:151:1578;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 15:58:00;  2025-07-01 16:02:37;             Lausanne, Désert;  2025-07-01 16:36:00;  2025-07-01 16:46:48
  85:151:1610;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 16:04:00;  2025-07-01 16:05:00;      Lausanne, Maladière-Lac;  2025-07-01 16:42:00;  2025-07-01 16:44:41
  85:151:1483;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 16:08:00;  2025-07-01 16:08:00;             Lausanne, Désert;  2025-07-01 16:46:00;  2025-07-01 16:46:00
  85:151:1458;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 16:13:00;  2025-07-01 16:13:00;      Lausanne, Maladière-Lac;  2025-07-01 16:51:00;  2025-07-01 16:53:19
  85:151:1555;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 16:18:00;  2025-07-01 16:17:23;             Lausanne, Désert;  2025-07-01 16:56:00;  2025-07-01 16:56:11
  85:151:1620;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 16:23:00;  2025-07-01 16:24:26;      Lausanne, Maladière-Lac;  2025-07-01 17:01:00;  2025-07-01 17:01:24
  85:151:1397;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 16:28:00;  2025-07-01 16:32:41;             Lausanne, Désert;  2025-07-01 17:06:00;  2025-07-01 17:11:25
  85:151:1430;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 16:33:00;  2025-07-01 16:37:02;      Lausanne, Maladière-Lac;  2025-07-01 17:11:00;  2025-07-01 17:16:51
  85:151:1525;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 16:38:00;  2025-07-01 16:42:50;             Lausanne, Désert;  2025-07-01 17:16:00;  2025-07-01 17:19:43
  85:151:1579;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 16:43:00;  2025-07-01 16:47:17;      Lausanne, Maladière-Lac;  2025-07-01 17:21:00;  2025-07-01 17:31:16
  85:151:1611;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 16:48:00;  2025-07-01 16:53:02;             Lausanne, Désert;  2025-07-01 17:26:00;  2025-07-01 17:29:14
  85:151:1484;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 16:53:00;  2025-07-01 16:53:00;      Lausanne, Maladière-Lac;  2025-07-01 17:31:00;  2025-07-01 17:31:00
  85:151:1459;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 16:57:00;  2025-07-01 16:59:00;             Lausanne, Désert;  2025-07-01 17:36:00;  2025-07-01 17:37:42
  85:151:1556;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 17:03:00;  2025-07-01 16:59:53;      Lausanne, Maladière-Lac;  2025-07-01 17:41:00;  2025-07-01 17:33:42
  85:151:1621;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 17:07:00;  2025-07-01 17:08:29;             Lausanne, Désert;  2025-07-01 17:46:00;  2025-07-01 17:47:02
  85:151:1398;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 17:13:00;  2025-07-01 17:12:41;      Lausanne, Maladière-Lac;  2025-07-01 17:51:00;  2025-07-01 17:50:36
  85:151:1431;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 17:17:00;  2025-07-01 17:20:28;             Lausanne, Désert;  2025-07-01 17:56:00;  2025-07-01 18:02:40
  85:151:1526;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 17:23:00;  2025-07-01 17:22:58;      Lausanne, Maladière-Lac;  2025-07-01 18:01:00;  2025-07-01 18:00:36
  85:151:1580;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 17:27:00;  2025-07-01 17:31:28;             Lausanne, Désert;  2025-07-01 18:06:00;  2025-07-01 18:09:53
  85:151:1612;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 17:33:00;  2025-07-01 17:34:00;      Lausanne, Maladière-Lac;  2025-07-01 18:11:00;  2025-07-01 18:09:33
  85:151:1485;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 17:37:00;  2025-07-01 17:37:00;             Lausanne, Désert;  2025-07-01 18:16:00;  2025-07-01 18:16:00
  85:151:1460;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 17:43:00;  2025-07-01 17:43:17;      Lausanne, Maladière-Lac;  2025-07-01 18:21:00;  2025-07-01 18:22:17
  85:151:1557;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 17:48:00;  2025-07-01 17:44:05;             Lausanne, Désert;  2025-07-01 18:26:00;  2025-07-01 18:19:23
  85:151:1622;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 17:53:00;  2025-07-01 17:54:44;      Lausanne, Maladière-Lac;  2025-07-01 18:31:00;  2025-07-01 18:31:43
  85:151:1399;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 17:58:00;  2025-07-01 17:55:16;             Lausanne, Désert;  2025-07-01 18:36:00;  2025-07-01 18:33:14
  85:151:1432;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 18:03:00;  2025-07-01 18:06:06;      Lausanne, Maladière-Lac;  2025-07-01 18:41:00;  2025-07-01 18:45:48
  85:151:1527;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 18:08:00;  2025-07-01 18:06:37;             Lausanne, Désert;  2025-07-01 18:46:00;  2025-07-01 18:43:39
  85:151:1581;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 18:13:00;  2025-07-01 18:17:25;      Lausanne, Maladière-Lac;  2025-07-01 18:50:00;  2025-07-01 18:54:47
  85:151:1613;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 18:18:00;  2025-07-01 18:20:00;             Lausanne, Désert;  2025-07-01 18:55:00;  2025-07-01 18:59:04
  85:151:1486;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 18:23:00;  2025-07-01 18:23:00;      Lausanne, Maladière-Lac;  2025-07-01 19:00:00;  2025-07-01 19:00:00
  85:151:1461;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 18:28:00;  2025-07-01 18:28:58;             Lausanne, Désert;  2025-07-01 19:05:00;  2025-07-01 19:04:21
  85:151:1558;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 18:33:00;  2025-07-01 18:29:41;      Lausanne, Maladière-Lac;  2025-07-01 19:10:00;  2025-07-01 19:05:00
  85:151:1623;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 18:39:00;  2025-07-01 18:40:08;             Lausanne, Désert;  2025-07-01 19:13:00;  2025-07-01 19:15:05
  85:151:1400;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 18:43:00;  2025-07-01 18:40:09;      Lausanne, Maladière-Lac;  2025-07-01 19:19:00;  2025-07-01 19:17:36
  85:151:1433;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 18:49:00;  2025-07-01 18:52:16;             Lausanne, Désert;  2025-07-01 19:23:00;  2025-07-01 19:29:05
  85:151:1528;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 18:53:00;  2025-07-01 18:51:34;      Lausanne, Maladière-Lac;  2025-07-01 19:27:00;  2025-07-01 19:26:17
  85:151:1582;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 18:59:00;  2025-07-01 19:03:18;             Lausanne, Désert;  2025-07-01 19:32:00;  2025-07-01 19:37:46
  85:151:1614;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 19:03:00;  2025-07-01 19:03:41;      Lausanne, Maladière-Lac;  2025-07-01 19:35:00;  2025-07-01 19:33:22
  85:151:1487;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 19:09:00;  2025-07-01 19:09:00;             Lausanne, Désert;  2025-07-01 19:42:00;  2025-07-01 19:42:00
  85:151:1462;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 19:12:00;  2025-07-01 19:12:30;      Lausanne, Maladière-Lac;  2025-07-01 19:46:00;  2025-07-01 19:43:41
  85:151:1559;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 19:19:00;  2025-07-01 19:15:05;             Lausanne, Désert;  2025-07-01 19:52:00;  2025-07-01 19:47:20
  85:151:1624;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 19:21:00;  2025-07-01 19:23:11;      Lausanne, Maladière-Lac;  2025-07-01 19:55:00;  2025-07-01 19:59:43
  85:151:1401;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 19:29:00;  2025-07-01 19:26:15;             Lausanne, Désert;  2025-07-01 20:02:00;  2025-07-01 19:57:21
  85:151:1434;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 19:30:00;  2025-07-01 19:34:33;      Lausanne, Maladière-Lac;  2025-07-01 20:03:00;  2025-07-01 20:06:36
  85:151:1529;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 19:39:00;  2025-07-01 19:37:56;             Lausanne, Désert;  2025-07-01 20:12:00;  2025-07-01 20:11:22
  85:151:1583;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 19:39:00;  2025-07-01 19:42:53;      Lausanne, Maladière-Lac;  2025-07-01 20:12:00;  2025-07-01 20:14:08
  85:151:1488;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 19:49:00;  2025-07-01 19:49:00;      Lausanne, Maladière-Lac;  2025-07-01 20:21:00;  2025-07-01 20:21:00
  85:151:1463;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 19:50:00;  2025-07-01 19:50:18;             Lausanne, Désert;  2025-07-01 20:22:00;  2025-07-01 20:20:30
  85:151:1625;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 20:00:00;  2025-07-01 20:01:55;             Lausanne, Désert;  2025-07-01 20:32:00;  2025-07-01 20:33:24
  85:151:1560;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 20:00:00;  2025-07-01 19:56:40;      Lausanne, Maladière-Lac;  2025-07-01 20:29:00;  2025-07-01 20:20:38
  85:151:1402;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 20:10:00;  2025-07-01 20:08:10;      Lausanne, Maladière-Lac;  2025-07-01 20:40:00;  2025-07-01 20:35:02
  85:151:1435;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 20:10:00;  2025-07-01 20:13:01;             Lausanne, Désert;  2025-07-01 20:42:00;  2025-07-01 20:45:06
  85:151:1530;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 20:20:00;  2025-07-01 20:18:38;      Lausanne, Maladière-Lac;  2025-07-01 20:50:00;  2025-07-01 20:48:35
  85:151:1584;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 20:20:00;  2025-07-01 20:24:48;             Lausanne, Désert;  2025-07-01 20:52:00;  2025-07-01 20:55:54
  85:151:1464;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 20:30:00;  2025-07-01 20:32:30;      Lausanne, Maladière-Lac;  2025-07-01 20:58:00;  2025-07-01 20:58:46
  85:151:1489;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 20:30:00;  2025-07-01 20:30:00;             Lausanne, Désert;  2025-07-01 21:02:00;  2025-07-01 21:02:00
  85:151:1626;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 20:40:00;  2025-07-01 20:44:03;      Lausanne, Maladière-Lac;  2025-07-01 21:09:00;  2025-07-01 21:14:06
  85:151:1403;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 20:45:00;  2025-07-01 20:39:02;             Lausanne, Désert;  2025-07-01 21:17:00;  2025-07-01 21:08:33
  85:151:1436;  Route_E;               12;          R;             Lausanne, Désert;  2025-07-01 20:46:00;  2025-07-01 20:46:08;  Lausanne, Riponne-M. Béjart;  2025-07-01 20:55:00;  2025-07-01 20:55:49
  85:151:1585;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 20:54:00;  2025-07-01 21:00:07;      Lausanne, Maladière-Lac;  2025-07-01 21:22:00;  2025-07-01 21:27:00
  85:151:1531;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 21:00:00;  2025-07-01 20:58:07;             Lausanne, Désert;  2025-07-01 21:30:00;  2025-07-01 21:28:17
  85:151:1490;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 21:09:00;  2025-07-01 21:09:00;      Lausanne, Maladière-Lac;  2025-07-01 21:37:00;  2025-07-01 21:37:00
  85:151:1627;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 21:15:00;  2025-07-01 21:17:50;             Lausanne, Désert;  2025-07-01 21:45:00;  2025-07-01 21:51:18
  85:151:1404;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 21:24:00;  2025-07-01 21:17:07;      Lausanne, Maladière-Lac;  2025-07-01 21:52:00;  2025-07-01 21:47:23
  85:151:1586;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 21:30:00;  2025-07-01 21:37:20;             Lausanne, Désert;  2025-07-01 22:00:00;  2025-07-01 22:07:19
  85:151:1532;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 21:39:00;  2025-07-01 21:35:06;      Lausanne, Maladière-Lac;  2025-07-01 22:07:00;  2025-07-01 22:01:31
  85:151:1491;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 21:45:00;  2025-07-01 21:45:00;             Lausanne, Désert;  2025-07-01 22:14:00;  2025-07-01 22:14:00
  85:151:1628;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 21:54:00;  2025-07-01 21:52:00;      Lausanne, Maladière-Lac;  2025-07-01 22:22:00;  2025-07-01 22:18:52
  85:151:1405;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 22:00:00;  2025-07-01 21:54:37;             Lausanne, Désert;  2025-07-01 22:29:00;  2025-07-01 22:23:19
  85:151:1587;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 22:09:00;  2025-07-01 22:10:00;      Lausanne, Maladière-Lac;  2025-07-01 22:36:00;  2025-07-01 22:34:38
  85:151:1533;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 22:15:00;  2025-07-01 22:10:58;             Lausanne, Désert;  2025-07-01 22:44:00;  2025-07-01 22:39:29
  85:151:1492;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 22:24:00;  2025-07-01 22:24:00;      Lausanne, Maladière-Lac;  2025-07-01 22:51:00;  2025-07-01 22:51:00
  85:151:1629;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 22:30:00;  2025-07-01 22:28:30;             Lausanne, Désert;  2025-07-01 22:59:00;  2025-07-01 22:56:24
  85:151:1406;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 22:39:00;  2025-07-01 22:39:58;      Lausanne, Maladière-Lac;  2025-07-01 23:06:00;  2025-07-01 23:08:14
  85:151:1588;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 22:45:00;  2025-07-01 22:45:16;             Lausanne, Désert;  2025-07-01 23:13:00;  2025-07-01 23:14:38
  85:151:1534;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 22:55:00;  2025-07-01 22:55:37;      Lausanne, Maladière-Lac;  2025-07-01 23:21:00;  2025-07-01 23:21:23
  85:151:1493;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 23:01:00;  2025-07-01 23:01:00;             Lausanne, Désert;  2025-07-01 23:28:00;  2025-07-01 23:28:00
  85:151:1630;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 23:10:00;  2025-07-01 23:10:28;      Lausanne, Maladière-Lac;  2025-07-01 23:36:00;  2025-07-01 23:37:55
  85:151:1407;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 23:16:00;  2025-07-01 23:17:10;             Lausanne, Désert;  2025-07-01 23:43:00;  2025-07-01 23:46:28
  85:151:1589;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 23:25:00;  2025-07-01 23:25:35;      Lausanne, Maladière-Lac;  2025-07-01 23:51:00;  2025-07-01 23:48:55
  85:151:1535;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 23:31:00;  2025-07-01 23:31:16;             Lausanne, Désert;  2025-07-01 23:58:00;  2025-07-01 23:57:34
  85:151:1494;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 23:40:00;  2025-07-01 23:40:00;      Lausanne, Maladière-Lac;  2025-08-01 00:06:00;  2025-08-01 00:06:00
  85:151:1631;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-07-01 23:46:00;  2025-07-01 23:46:28;             Lausanne, Désert;  2025-08-01 00:12:00;  2025-08-01 00:12:55
  85:151:1408;  Route_B;               25;          R;             Lausanne, Désert;  2025-07-01 23:55:00;  2025-07-01 23:55:40;      Lausanne, Maladière-Lac;  2025-08-01 00:20:00;  2025-08-01 00:21:21
  85:151:1590;  Route_A;               25;          O;      Lausanne, Maladière-Lac;  2025-08-01 00:01:00;  2025-08-01 00:01:15;             Lausanne, Désert;  2025-08-01 00:27:00;  2025-08-01 00:25:58
  85:151:1536;  Route_B;               25;          R;             Lausanne, Désert;  2025-08-01 00:10:00;  2025-08-01 00:10:33;      Lausanne, Maladière-Lac;  2025-08-01 00:33:00;  2025-08-01 00:31:30
  85:151:1495;  Route_I;               13;          O;      Lausanne, Maladière-Lac;  2025-08-01 00:13:00;  2025-08-01 00:13:00;        Lausanne, St-François;  2025-08-01 00:25:00;  2025-08-01 00:25:00
  85:151:1632;  Route_E;               12;          R;             Lausanne, Désert;  2025-08-01 00:20:00;  2025-08-01 00:20:07;  Lausanne, Riponne-M. Béjart;  2025-08-01 00:28:00;  2025-08-01 00:27:46
  85:151:1409;  Route_I;               13;          O;      Lausanne, Maladière-Lac;  2025-08-01 00:25:00;  2025-08-01 00:25:41;        Lausanne, St-François;  2025-08-01 00:37:00;  2025-08-01 00:38:54
  85:151:1591;  Route_E;               12;          R;             Lausanne, Désert;  2025-08-01 00:30:00;  2025-08-01 00:31:07;  Lausanne, Riponne-M. Béjart;  2025-08-01 00:38:00;  2025-08-01 00:38:40
