  JOURNEY_ID ;  Route  ; Number_of_stops ; Direction ;         Start          ;  Start_time_Planned ;   Start_time_Real   ;          End           ;   End_time_Planned  ;    End_time_Real    
  85:151:3945;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 15:18:00;  2025-07-01 15:18:06;        Lausanne, Sallaz;  2025-07-01 15:24:00;  2025-07-01 15:25:13
  85:151:4020;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 15:20:00;  2025-07-01 15:20:26;     Lausanne, Montolieu;  2025-07-01 15:29:00;  2025-07-01 15:29:01
  85:151:4095;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 15:25:00;  2025-07-01 15:25:04;        Lausanne, Sallaz;  2025-07-01 15:33:00;  2025-07-01 15:33:48
  85:151:4141;  Route_B;               11;          R;     Lausanne, Montolieu;  2025-07-01 15:29:00;  2025-07-01 15:20:30;  Lausanne, Praz-Séchaud;  2025-07-01 15:44:00;  2025-07-01 15:47:27
  85:151:3946;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 15:30:00;  2025-07-01 15:30:23;     Lausanne, Montolieu;  2025-07-01 15:39:00;  2025-07-01 15:38:23
  85:151:4021;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 15:33:00;  2025-07-01 15:30:23;        Lausanne, Sallaz;  2025-07-01 15:41:00;  2025-07-01 15:40:25
  85:151:4096;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 15:37:00;  2025-07-01 15:37:31;     Lausanne, Montolieu;  2025-07-01 15:46:00;  2025-07-01 15:48:07
  85:151:3947;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 15:41:00;  2025-07-01 15:41:17;        Lausanne, Sallaz;  2025-07-01 15:49:00;  2025-07-01 15:48:16
  85:151:4022;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 15:45:00;  2025-07-01 15:45:25;     Lausanne, Montolieu;  2025-07-01 15:54:00;  2025-07-01 15:55:21
  85:151:4097;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 15:48:00;  2025-07-01 15:48:11;        Lausanne, Sallaz;  2025-07-01 15:56:00;  2025-07-01 15:55:11
  85:151:3948;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 15:53:00;  2025-07-01 15:53:00;     Lausanne, Montolieu;  2025-07-01 16:02:00;  2025-07-01 16:02:51
  85:151:4023;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 15:56:00;  2025-07-01 15:56:05;        Lausanne, Sallaz;  2025-07-01 16:04:00;  2025-07-01 16:02:26
  85:151:4098;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 16:00:00;  2025-07-01 16:00:31;     Lausanne, Montolieu;  2025-07-01 16:09:00;  2025-07-01 16:10:39
  85:151:4142;  Route_B;               11;          O;  Lausanne, Praz-Séchaud;  2025-07-01 16:01:00;  2025-07-01 16:01:27;     Lausanne, Montolieu;  2025-07-01 16:18:00;  2025-07-01 16:15:19
  85:151:3949;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 16:03:00;  2025-07-01 16:03:00;        Lausanne, Sallaz;  2025-07-01 16:11:00;  2025-07-01 16:08:38
  85:151:4024;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 16:07:00;  2025-07-01 16:08:05;     Lausanne, Montolieu;  2025-07-01 16:16:00;  2025-07-01 16:17:36
  85:151:4099;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 16:11:00;  2025-07-01 16:11:05;        Lausanne, Sallaz;  2025-07-01 16:19:00;  2025-07-01 16:18:06
  85:151:3950;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 16:15:00;  2025-07-01 16:15:50;     Lausanne, Montolieu;  2025-07-01 16:24:00;  2025-07-01 16:24:45
  85:151:4025;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 16:18:00;  2025-07-01 16:18:26;        Lausanne, Sallaz;  2025-07-01 16:26:00;  2025-07-01 16:24:45
  85:151:4143;  Route_B;               11;          R;     Lausanne, Montolieu;  2025-07-01 16:22:00;  2025-07-01 16:22:06;  Lausanne, Praz-Séchaud;  2025-07-01 16:37:00;  2025-07-01 16:38:14
  85:151:4100;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 16:23:00;  2025-07-01 16:23:45;     Lausanne, Montolieu;  2025-07-01 16:32:00;  2025-07-01 16:33:22
  85:151:3951;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 16:26:00;  2025-07-01 16:26:00;        Lausanne, Sallaz;  2025-07-01 16:34:00;  2025-07-01 16:34:28
  85:151:4026;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 16:31:00;  2025-07-01 16:32:26;     Lausanne, Montolieu;  2025-07-01 16:40:00;  2025-07-01 16:41:00
  85:151:4101;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 16:33:00;  2025-07-01 16:33:46;        Lausanne, Sallaz;  2025-07-01 16:41:00;  2025-07-01 16:41:40
  85:151:3952;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 16:38:00;  2025-07-01 16:38:10;     Lausanne, Montolieu;  2025-07-01 16:47:00;  2025-07-01 16:49:26
  85:151:4027;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 16:41:00;  2025-07-01 16:41:06;        Lausanne, Sallaz;  2025-07-01 16:49:00;  2025-07-01 16:49:16
  85:151:4102;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 16:45:00;  2025-07-01 16:46:05;     Lausanne, Montolieu;  2025-07-01 16:54:00;  2025-07-01 16:56:21
  85:151:3953;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 16:48:00;  2025-07-01 16:49:30;        Lausanne, Sallaz;  2025-07-01 16:56:00;  2025-07-01 16:56:42
  85:151:4028;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 16:53:00;  2025-07-01 16:53:45;     Lausanne, Montolieu;  2025-07-01 17:02:00;  2025-07-01 17:04:01
  85:151:4103;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 16:56:00;  2025-07-01 16:56:44;        Lausanne, Sallaz;  2025-07-01 17:04:00;  2025-07-01 17:04:42
  85:151:3954;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 17:00:00;  2025-07-01 17:00:45;     Lausanne, Montolieu;  2025-07-01 17:09:00;  2025-07-01 17:10:59
  85:151:4029;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 17:03:00;  2025-07-01 17:04:05;        Lausanne, Sallaz;  2025-07-01 17:11:00;  2025-07-01 17:10:26
  85:151:4104;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 17:08:00;  2025-07-01 17:08:23;     Lausanne, Montolieu;  2025-07-01 17:17:00;  2025-07-01 17:17:42
  85:151:3955;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 17:11:00;  2025-07-01 17:11:00;        Lausanne, Sallaz;  2025-07-01 17:19:00;  2025-07-01 17:18:43
  85:151:4030;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 17:15:00;  2025-07-01 17:15:26;     Lausanne, Montolieu;  2025-07-01 17:24:00;  2025-07-01 17:25:12
  85:151:4105;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 17:18:00;  2025-07-01 17:18:10;        Lausanne, Sallaz;  2025-07-01 17:26:00;  2025-07-01 17:25:10
  85:151:3956;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 17:23:00;  2025-07-01 17:23:17;     Lausanne, Montolieu;  2025-07-01 17:32:00;  2025-07-01 17:33:10
  85:151:4031;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 17:26:00;  2025-07-01 17:26:43;        Lausanne, Sallaz;  2025-07-01 17:34:00;  2025-07-01 17:34:51
  85:151:4106;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 17:30:00;  2025-07-01 17:30:10;     Lausanne, Montolieu;  2025-07-01 17:39:00;  2025-07-01 17:39:22
  85:151:3957;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 17:33:00;  2025-07-01 17:33:15;        Lausanne, Sallaz;  2025-07-01 17:41:00;  2025-07-01 17:42:24
  85:151:4032;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 17:38:00;  2025-07-01 17:38:42;     Lausanne, Montolieu;  2025-07-01 17:47:00;  2025-07-01 17:48:58
  85:151:4107;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 17:41:00;  2025-07-01 17:41:07;        Lausanne, Sallaz;  2025-07-01 17:49:00;  2025-07-01 17:47:52
  85:151:3958;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 17:45:00;  2025-07-01 17:45:35;     Lausanne, Montolieu;  2025-07-01 17:54:00;  2025-07-01 17:55:45
  85:151:4033;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 17:48:00;  2025-07-01 17:49:02;        Lausanne, Sallaz;  2025-07-01 17:55:00;  2025-07-01 17:57:26
  85:151:4108;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 17:53:00;  2025-07-01 17:53:47;     Lausanne, Montolieu;  2025-07-01 18:02:00;  2025-07-01 18:03:58
  85:151:3959;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 17:56:00;  2025-07-01 17:56:00;        Lausanne, Sallaz;  2025-07-01 18:03:00;  2025-07-01 18:04:25
  85:151:4034;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 18:00:00;  2025-07-01 18:00:42;     Lausanne, Montolieu;  2025-07-01 18:09:00;  2025-07-01 18:08:22
  85:151:4109;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 18:03:00;  2025-07-01 18:03:47;        Lausanne, Sallaz;  2025-07-01 18:10:00;  2025-07-01 18:11:05
  85:151:3960;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 18:07:00;  2025-07-01 18:07:14;     Lausanne, Montolieu;  2025-07-01 18:16:00;  2025-07-01 18:14:32
  85:151:4035;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 18:11:00;  2025-07-01 18:12:23;        Lausanne, Sallaz;  2025-07-01 18:18:00;  2025-07-01 18:19:39
  85:151:4110;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 18:15:00;  2025-07-01 18:16:05;     Lausanne, Montolieu;  2025-07-01 18:24:00;  2025-07-01 18:24:05
  85:151:3961;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 18:18:00;  2025-07-01 18:18:34;        Lausanne, Sallaz;  2025-07-01 18:25:00;  2025-07-01 18:26:45
  85:151:4036;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 18:22:00;  2025-07-01 18:22:22;     Lausanne, Montolieu;  2025-07-01 18:31:00;  2025-07-01 18:30:58
  85:151:4111;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 18:26:00;  2025-07-01 18:26:00;        Lausanne, Sallaz;  2025-07-01 18:33:00;  2025-07-01 18:31:44
  85:151:3962;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 18:30:00;  2025-07-01 18:30:12;     Lausanne, Montolieu;  2025-07-01 18:38:00;  2025-07-01 18:39:03
  85:151:4037;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 18:33:00;  2025-07-01 18:33:22;        Lausanne, Sallaz;  2025-07-01 18:40:00;  2025-07-01 18:40:53
  85:151:4112;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 18:37:00;  2025-07-01 18:37:41;     Lausanne, Montolieu;  2025-07-01 18:45:00;  2025-07-01 18:45:43
  85:151:3963;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 18:41:00;  2025-07-01 18:41:07;        Lausanne, Sallaz;  2025-07-01 18:48:00;  2025-07-01 18:48:38
  85:151:4038;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 18:45:00;  2025-07-01 18:45:30;     Lausanne, Montolieu;  2025-07-01 18:53:00;  2025-07-01 18:53:24
  85:151:4113;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 18:49:00;  2025-07-01 18:49:00;        Lausanne, Sallaz;  2025-07-01 18:56:00;  2025-07-01 18:54:35
  85:151:3964;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 18:52:00;  2025-07-01 18:52:24;     Lausanne, Montolieu;  2025-07-01 19:00:00;  2025-07-01 19:00:36
  85:151:4039;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 18:58:00;  2025-07-01 19:00:02;        Lausanne, Sallaz;  2025-07-01 19:04:00;  2025-07-01 19:06:00
  85:151:4114;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 19:00:00;  2025-07-01 19:00:55;     Lausanne, Montolieu;  2025-07-01 19:08:00;  2025-07-01 19:07:11
  85:151:4115;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 19:08:00;  2025-07-01 19:08:11;        Lausanne, Sallaz;  2025-07-01 19:14:00;  2025-07-01 19:13:24
  85:151:4040;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 19:10:00;  2025-07-01 19:10:00;     Lausanne, Montolieu;  2025-07-01 19:18:00;  2025-07-01 19:16:54
  85:151:4041;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 19:18:00;  2025-07-01 19:17:42;        Lausanne, Sallaz;  2025-07-01 19:24:00;  2025-07-01 19:22:46
  85:151:4116;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 19:20:00;  2025-07-01 19:20:30;     Lausanne, Montolieu;  2025-07-01 19:28:00;  2025-07-01 19:28:56
  85:151:4117;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 19:28:00;  2025-07-01 19:28:46;        Lausanne, Sallaz;  2025-07-01 19:34:00;  2025-07-01 19:35:05
  85:151:4042;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 19:30:00;  2025-07-01 19:31:04;     Lausanne, Montolieu;  2025-07-01 19:38:00;  2025-07-01 19:39:26
  85:151:4043;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 19:38:00;  2025-07-01 19:39:50;        Lausanne, Sallaz;  2025-07-01 19:44:00;  2025-07-01 19:46:56
  85:151:4118;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 19:40:00;  2025-07-01 19:40:21;     Lausanne, Montolieu;  2025-07-01 19:48:00;  2025-07-01 19:47:23
  85:151:4119;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 19:48:00;  2025-07-01 19:48:15;        Lausanne, Sallaz;  2025-07-01 19:54:00;  2025-07-01 19:54:10
  85:151:4044;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 19:50:00;  2025-07-01 19:50:24;     Lausanne, Montolieu;  2025-07-01 19:58:00;  2025-07-01 19:57:09
  85:151:4045;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 19:58:00;  2025-07-01 19:58:00;        Lausanne, Sallaz;  2025-07-01 20:04:00;  2025-07-01 20:04:08
  85:151:4120;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 20:00:00;  2025-07-01 20:00:34;     Lausanne, Montolieu;  2025-07-01 20:08:00;  2025-07-01 20:06:45
  85:151:4121;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 20:08:00;  2025-07-01 20:08:12;        Lausanne, Sallaz;  2025-07-01 20:14:00;  2025-07-01 20:13:12
  85:151:4046;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 20:10:00;  2025-07-01 20:10:00;     Lausanne, Montolieu;  2025-07-01 20:18:00;  2025-07-01 20:17:19
  85:151:4047;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 20:18:00;  2025-07-01 20:18:20;        Lausanne, Sallaz;  2025-07-01 20:24:00;  2025-07-01 20:24:28
  85:151:4122;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 20:20:00;  2025-07-01 20:20:46;     Lausanne, Montolieu;  2025-07-01 20:28:00;  2025-07-01 20:27:12
  85:151:4123;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 20:28:00;  2025-07-01 20:28:00;        Lausanne, Sallaz;  2025-07-01 20:34:00;  2025-07-01 20:34:06
  85:151:4048;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 20:30:00;  2025-07-01 20:30:53;     Lausanne, Montolieu;  2025-07-01 20:38:00;  2025-07-01 20:37:32
  85:151:4049;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 20:43:00;  2025-07-01 20:43:12;        Lausanne, Sallaz;  2025-07-01 20:49:00;  2025-07-01 20:48:13
  85:151:4124;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 20:45:00;  2025-07-01 20:45:29;     Lausanne, Montolieu;  2025-07-01 20:53:00;  2025-07-01 20:53:34
  85:151:4125;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 20:58:00;  2025-07-01 20:58:00;        Lausanne, Sallaz;  2025-07-01 21:04:00;  2025-07-01 21:03:18
  85:151:4050;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 21:00:00;  2025-07-01 21:00:44;     Lausanne, Montolieu;  2025-07-01 21:06:00;  2025-07-01 21:07:36
  85:151:4051;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 21:13:00;  2025-07-01 21:13:00;        Lausanne, Sallaz;  2025-07-01 21:19:00;  2025-07-01 21:19:14
  85:151:4126;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 21:15:00;  2025-07-01 21:15:20;     Lausanne, Montolieu;  2025-07-01 21:21:00;  2025-07-01 21:21:50
  85:151:4127;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 21:28:00;  2025-07-01 21:28:07;        Lausanne, Sallaz;  2025-07-01 21:34:00;  2025-07-01 21:34:16
  85:151:4052;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 21:30:00;  2025-07-01 21:30:00;     Lausanne, Montolieu;  2025-07-01 21:36:00;  2025-07-01 21:36:55
  85:151:4053;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 21:43:00;  2025-07-01 21:43:13;        Lausanne, Sallaz;  2025-07-01 21:49:00;  2025-07-01 21:48:13
  85:151:4128;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 21:45:00;  2025-07-01 21:45:10;     Lausanne, Montolieu;  2025-07-01 21:51:00;  2025-07-01 21:51:41
  85:151:4129;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 21:58:00;  2025-07-01 21:58:22;        Lausanne, Sallaz;  2025-07-01 22:04:00;  2025-07-01 22:04:11
  85:151:4054;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 22:00:00;  2025-07-01 22:00:46;     Lausanne, Montolieu;  2025-07-01 22:06:00;  2025-07-01 22:07:23
  85:151:4055;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 22:13:00;  2025-07-01 22:13:00;        Lausanne, Sallaz;  2025-07-01 22:19:00;  2025-07-01 22:19:17
  85:151:4130;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 22:15:00;  2025-07-01 22:15:20;     Lausanne, Montolieu;  2025-07-01 22:21:00;  2025-07-01 22:22:21
  85:151:4131;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 22:28:00;  2025-07-01 22:28:37;        Lausanne, Sallaz;  2025-07-01 22:34:00;  2025-07-01 22:34:27
  85:151:4056;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 22:30:00;  2025-07-01 22:30:34;     Lausanne, Montolieu;  2025-07-01 22:36:00;  2025-07-01 22:38:15
  85:151:4057;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 22:43:00;  2025-07-01 22:43:14;        Lausanne, Sallaz;  2025-07-01 22:49:00;  2025-07-01 22:48:12
  85:151:4132;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 22:45:00;  2025-07-01 22:45:17;     Lausanne, Montolieu;  2025-07-01 22:51:00;  2025-07-01 22:50:18
  85:151:4133;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 22:58:00;  2025-07-01 22:58:17;        Lausanne, Sallaz;  2025-07-01 23:04:00;  2025-07-01 23:03:22
  85:151:4058;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 23:00:00;  2025-07-01 23:00:53;     Lausanne, Montolieu;  2025-07-01 23:06:00;  2025-07-01 23:06:56
  85:151:4059;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 23:13:00;  2025-07-01 23:13:11;        Lausanne, Sallaz;  2025-07-01 23:19:00;  2025-07-01 23:18:11
  85:151:4134;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 23:15:00;  2025-07-01 23:15:16;     Lausanne, Montolieu;  2025-07-01 23:21:00;  2025-07-01 23:21:17
  85:151:4135;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 23:28:00;  2025-07-01 23:28:00;        Lausanne, Sallaz;  2025-07-01 23:34:00;  2025-07-01 23:32:35
  85:151:4060;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 23:30:00;  2025-07-01 23:30:10;     Lausanne, Montolieu;  2025-07-01 23:36:00;  2025-07-01 23:36:31
  85:151:4061;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 23:43:00;  2025-07-01 23:43:00;        Lausanne, Sallaz;  2025-07-01 23:49:00;  2025-07-01 23:48:08
  85:151:4136;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-07-01 23:45:00;  2025-07-01 23:45:12;     Lausanne, Montolieu;  2025-07-01 23:51:00;  2025-07-01 23:51:43
  85:151:4137;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-07-01 23:58:00;  2025-07-01 23:58:00;        Lausanne, Sallaz;  2025-08-01 00:04:00;  2025-08-01 00:02:53
  85:151:4062;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-08-01 00:00:00;  2025-08-01 00:00:08;     Lausanne, Montolieu;  2025-08-01 00:06:00;  2025-08-01 00:06:17
  85:151:4063;  Route_A;                6;          R;     Lausanne, Montolieu;  2025-08-01 00:13:00;  2025-08-01 00:13:08;        Lausanne, Sallaz;  2025-08-01 00:19:00;  2025-08-01 00:17:08
  85:151:4138;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-08-01 00:15:00;  2025-08-01 00:15:12;     Lausanne, Montolieu;  2025-08-01 00:21:00;  2025-08-01 00:20:32
  85:151:4064;  Route_A;                6;          O;        Lausanne, Sallaz;  2025-08-01 00:30:00;  2025-08-01 00:30:31;     Lausanne, Montolieu;  2025-08-01 00:36:00;  2025-08-01 00:35:40
